PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,kmeans_1,kmeans_2,kmeans_3,kmeans_4,kmeans_5,kmeans_6,kmeans_7,kmeans_8,kmeans_9,kmeans_10
-1.439616958832385,0.3816016951202355,0.27990973631348576,-0.7175341754192324,-0.07392262739701061,-0.01650001892231104,-1.1081135519706524,-0.6980441173999605,-0.9434133682487158,0.19461751275658518,-0.0910931860243755,0.08607514523107039,-0.1362795609980925,0,1,2,1,0,2,1,1,6,5
-0.8837078474558789,-3.3772486797551733,0.29655527157888695,0.24215574961533304,-0.035308986803743156,-0.5177414292067873,-0.08673287267457283,0.7094241879685927,-0.0035101270419467014,0.6723558247503775,0.29509381315568106,-0.04755821754298316,-0.13100492639684438,0,1,1,0,2,1,5,6,1,6
-1.184769186984639,0.09785540569852261,0.36654721545509883,0.8230327638974657,1.2488375098651159,-1.989068068837575,0.7626224083561166,-0.06716162705163646,-0.25538747157096703,-0.30427642600941035,-0.24567804777834917,0.139493288468699,0.004308904803572473,0,1,2,1,0,2,1,1,2,5
2.0397239574313195,0.058014602343147904,-2.8994059274961703,-2.842530074133758,1.3708624696249738,1.0230468569804647,2.1637946144492926,-2.0569677765418075,-0.871658659598408,-0.4936240214793256,-0.1138843894899613,-0.4452859998669667,-0.5763755579394526,0,0,0,2,4,5,6,7,0,4
2.316780781596973,2.221839195630743,-0.7289340881606109,0.12187840507410362,-0.13335999033216503,-0.8102893172254837,-0.10221326538868136,-0.6422527509022392,-0.6609508245005817,-0.366312645381096,1.3206813695929092,-1.0765708091938084,0.6894535156800864,0,0,0,2,4,3,2,4,0,2
-1.118071931826956,2.6469941082305244,1.008531358064651,-1.1047706153410208,-0.5094517956175759,1.2011387174564543,1.445063847601605,2.3304358738611355,0.2337150101951704,0.44917342496329243,-0.2876376099981871,0.21947851376416722,0.1448894192552396,0,1,2,1,0,2,1,1,2,9
0.1556743021948388,-1.1841935513774056,-1.3779187964327624,-0.37994811039361,0.14268743086056837,0.7309452858147341,-1.2692493860734928,0.6522472129620887,0.01527176578561152,0.2958660939033847,0.3899109109097497,-0.3948316202286354,0.6289099363601498,0,1,1,0,2,5,4,0,4,6
-0.6925625817668409,1.0776682759371408,-0.9928509999874278,-0.11139518437071805,-0.8448795019940849,-0.46311009025057026,-0.5697115066945583,-0.7883005455570556,0.22208070995053672,-0.36317769459898674,0.1621567366232541,-0.04461094892002468,0.1625406593212115,0,1,2,1,3,2,1,5,2,1
-0.9619868261160015,0.9272656292260317,-0.1686618217856825,-0.4525229767506745,0.39345617617165884,-1.1745773854813801,-0.3901319665405218,-0.13047299278593769,0.6226955958233654,-0.5324603352587359,-0.13102903203595737,0.1233671876632671,-0.1199031432799892,0,1,2,1,0,2,1,1,2,5
-1.1324472712864397,0.8639944465005625,-0.5415485553235097,-1.5899631325346943,0.2818098645500013,-0.5047957588556193,-1.3658388595289457,0.3436263698098458,0.08447075903740998,0.8473205947133892,-0.0843807359024893,0.0227741027296367,-0.026369158693507404,0,1,2,1,0,2,4,1,6,5
-1.0962053246513148,0.5427189528030242,-2.657697126348526,1.3403659771829528,-0.7603364900055144,0.8399236156578974,-0.12167564078584872,0.3879287192884574,-0.7126737233005254,0.1500922585823769,0.005933413394878262,-0.024946292069218765,-0.04302485682814284,0,1,2,1,3,5,4,5,5,1
-1.2649643961660695,0.3060930201092389,-0.6146025911932427,-1.3545789038644827,-0.15343567461432564,-0.3566153443239991,-1.296275332774095,0.2362212159180356,0.5978800770528884,0.30165179598721553,-0.20764171013572996,-0.0702979350759689,-0.0007967535456410657,0,1,2,1,0,5,4,1,6,5
0.8193268504764772,0.5199311024323423,0.7407337992287599,-1.3329195426890708,-0.2147276305443018,-0.6194617750209847,-0.7953639803396864,-0.18935974390905747,0.38660199864274886,-0.5439486162240939,1.0534839125566102,-0.7818302431335241,-0.0107663715885126,0,1,2,1,0,2,2,4,6,2
-0.1497674379811136,-0.26185357468006,-1.74743602983745,2.03172098259798,0.022221130736494617,0.041297138830955156,-0.022415070362697503,-0.47553014764771995,0.7317910375704383,-0.39151889598044287,-0.5218417240223989,0.919689631791687,-0.35034187828764174,0,1,2,1,3,5,4,5,5,1
-0.6927768260413559,-0.5315264849964364,0.5038459896134801,-0.5561606750454987,0.739466193221725,0.6832974833072614,-1.4056885714456384,0.10593730586879792,2.013689873792113,0.3368435076360036,0.08946106510086561,-0.31291219420262595,0.3277611989206541,0,1,2,1,0,5,4,0,6,7
-1.573342633734449,1.6523450655060203,0.9614121852323435,0.3195412038692053,1.1724407879547263,1.4129613630044566,0.07698729867482927,0.7305947654231097,0.8119650998531509,0.04820729990061846,-0.32219571041727074,-0.1234352170100244,0.23324716076789692,0,1,2,3,1,4,0,1,7,7
-1.3574813599131712,1.2071569251563286,2.6926557826755793,0.2903368458082143,0.3590795979790688,0.2302995324984304,1.2927017771798117,-0.1628259545083919,0.25584597293552147,0.2743790426503703,-0.14286702738409415,-0.11346936252328876,-0.10991787007561607,0,1,2,3,1,4,0,1,8,7
-1.1928287994661175,2.3601954396996914,0.7418451333430476,-1.1600906963893984,-0.38091888438255334,-0.12414247928760873,0.49804618363766434,0.6736026772042552,-0.5357046772150641,0.014241601856040335,0.010498416662394488,-0.22327579676300896,-0.12100537597474725,0,1,2,1,0,2,1,1,2,5
-0.8740681769362914,-0.6887100342268545,-1.2218039186182232,1.4920897125418224,1.839599240773818,0.39721793937869465,-0.782979507164339,0.6211907787714999,-0.3993504446248516,-0.4667659719781231,0.027064924834414816,-0.17273101713723776,-0.13123350065160325,0,1,2,1,0,5,4,0,4,7
0.7330510095308143,1.4060556315384483,-1.3862924505620045,0.5659924879590688,0.11856549018225877,-0.1788216483964012,-0.5298834601907595,-0.41049961989916717,-0.922130217663675,-0.11804666160776514,0.7921681229541635,-0.5615032664464241,0.45713997596367634,0,1,2,1,3,5,2,4,0,2
-1.6247952194398374,0.1578284628366874,3.307785643650708,0.9365511830440404,0.6599393021422421,1.7844298107535534,0.5591235178312491,-0.5972687695482556,-0.8654138139882231,-0.9784896213922573,-0.0784487138973742,-0.1263263149386177,-0.274106908379496,0,1,2,3,1,4,0,0,8,0
-0.8566108782053725,-0.7891460025002742,0.9828526833803418,0.3398083766839031,0.5734620448984107,0.2751689633823403,-0.7478151979881809,-0.6310283212902013,-0.07151787444494122,-0.9984793921871201,-0.1208478672499675,0.187422782574453,-0.19426032349693867,0,1,2,3,1,4,0,0,8,7
-1.0111581308929243,2.702450432653809,-0.07001113640349964,0.2030874063413755,-0.23132402560734075,0.01176961309622612,0.9115790461679882,0.3728771535521416,-0.5687917485871313,-0.3817060713389162,0.06672872838088616,0.07754633179462574,-0.06949721261732414,0,1,2,1,0,2,1,1,2,5
-0.7289026839396007,-0.29444219912432185,-0.08877834570209456,0.09756998203518545,-0.850824622455548,1.4353971678008473,0.1956180163638314,1.195613300144619,1.542169926103402,-0.45057472276909344,0.1602111122418579,-0.3210134693244263,0.008539546085788203,0,1,2,1,0,5,4,0,6,6
-1.2274410192887704,0.42744535594880445,1.4747334577420215,0.4426681582073218,0.9939471861560344,1.632759800311555,-1.5043001424105606,-1.6192914739087214,-1.1658134774218454,0.6399729316579625,0.057847670869115055,0.09540666245986267,-0.04180247876179518,0,1,2,3,1,4,0,0,8,0
-0.8841877218061126,-0.19923520946634826,-0.28118121614601504,0.7728220450959593,1.4625429001420494,-0.3077325110591422,-0.41705855901881617,0.29579606564413097,1.154116509567285,-0.06695442962259257,-0.09336379742371233,-0.11406023324490064,0.08858324123270422,0,1,2,1,0,5,4,0,4,5
-1.4008581814175676,-0.16421027288446566,0.7481650812055126,0.36572119362673156,-0.15380906575341108,1.7810230647320444,-1.6339956763791514,-1.635530985627571,-0.806151038948052,-0.3381437210196811,0.0905397398674182,-0.07919163508221323,-0.24208602913777935,0,1,2,3,1,4,0,0,8,0
-0.5689135946798918,-0.20032266829223805,-0.8735194141962447,0.003048372228755528,0.21964251677224816,0.0732001271435892,-1.0118489193233062,0.11610621915693407,-0.2640189689796239,-0.7629721599737898,0.07563909278890499,-0.19872260596021424,0.15483489445301207,0,1,2,1,0,5,4,0,4,5
-0.13785442027065,0.4818502839381945,-1.734832783265377,-0.014627734320329861,0.7583716188640095,-0.4197515523382018,-0.9167106977163257,0.6339794411744881,-1.2975556572646174,-0.05994192818781155,-0.14840637386199856,0.1975321767225681,-0.032248810421823544,0,1,2,1,0,5,4,0,4,5
-1.063442307450731,0.498096645665009,0.347849053684399,-0.878414561832631,0.21553314061876666,-1.4201362649055178,-0.29975811649015943,-0.1125929197970058,0.21461272774485335,-0.0977233060442043,-0.19359111781718133,0.1945803092098293,-0.054458265221407245,0,1,2,1,0,2,1,1,2,5
-1.015063255620072,0.1420829471455302,1.1635549063304784,-0.4696794132104936,0.44246733125088844,-1.5463423742293343,0.13079469429885732,-0.35568268853762935,0.9318250495332762,-0.12415428018761224,-0.18191504266702643,0.08285389120600611,0.03781090735992931,0,1,2,1,0,2,1,1,2,5
-0.4637419964093077,-1.119506738463797,-0.5246175494663481,0.36537372984580446,0.7011502204106097,-0.47875896901690584,-0.39969987561928916,0.5702248490144433,0.18229869963785814,-0.37461666295111135,-0.3967914504970717,-0.8136476541361346,-0.5449074342225444,0,1,1,0,2,5,4,0,4,6
-1.291832623982746,0.4649203906083682,1.0846046197029156,-0.6782514114019907,-0.2604158091409959,-0.2058971840114736,0.024700465434581542,-0.007813605816901341,0.00445281217807947,-0.23439576624272176,-0.19319469925350138,0.2789801324065587,-0.1806605630334668,0,1,2,1,0,2,1,1,2,5
-0.6576670881422664,2.0783567236179787,0.4174735913924742,0.44740717887057674,-0.9433171075275868,-0.06251862056445727,2.233147329979933,1.0893031893365874,0.08904986478299465,-0.1925719293049162,-0.21089517396385235,-0.36742888254881645,0.18410400798991103,0,1,2,1,0,2,1,1,2,9
-1.0995601264139019,0.8120150500491744,0.03940992463610634,0.04625815066095754,0.47921644381576267,-0.8271692174412397,0.6809547507618366,0.5095726159367752,0.055013761657722364,0.41574907088160606,-0.1780287724135027,0.3497218830408704,-0.047998063001550725,0,1,2,1,0,2,1,1,2,5
-1.1129516629153426,0.3693380315489584,0.9344703109928555,0.6736889608365256,-0.6440258948980983,-1.0254624931378151,1.2803760614467639,-0.5842428829281814,-0.620077167866688,-0.44287632198604304,-0.09676762693832741,0.4358910431991568,-0.16897001931030456,0,1,2,1,0,2,1,1,2,5
0.06582217827221645,1.720022696760253,-0.41067215424491454,-0.09650047200548516,-0.3176797907249647,0.2733964729449222,0.8188286816845814,1.146833918318577,0.40487762752662765,1.1237724520640635,-0.13349488858800296,-0.7409178946593996,-0.27524037694479797,0,1,2,1,0,2,1,1,2,5
-1.104987587388578,1.0433782384956847,0.18469539292702836,0.9683678355909309,-0.7739833179319286,-0.13455023233758345,1.6840993727886344,0.2936075578882907,0.09641795363062566,0.5531729954027181,-0.190844250133522,-0.005525108801697979,-0.031359110247482766,0,1,2,1,3,2,1,1,2,5
0.966152219721657,1.0559595211809587,-0.34928636150941744,0.050727966825717674,-0.02579461005061752,0.4831628476105996,-0.1384801940739255,0.4775069920955551,-0.16223096840355236,0.09473630229319861,1.0942761924130455,-0.8157698872613747,0.044597376290129824,0,1,2,1,0,5,2,4,0,2
-0.06549628911667786,0.5937381386635351,-0.7835662537725937,0.2200021351531957,-1.0947503294338135,-1.1171686747302643,0.1747377298512998,-0.7630210841896368,-0.27967857923741724,-0.0661547078620164,0.6716116955881984,-0.31308536657240854,-0.029681874016837514,0,1,2,1,3,2,1,5,2,1
-1.061506715314007,1.4840544464124314,-0.5383232046029115,-0.06278906158591495,0.9396762788299414,-0.828990875425526,-0.5718706468208565,-0.2546666760679671,-1.0693920234958072,0.18956412451718033,-0.12272341629169194,0.25461612751525436,-0.08361779674549755,0,1,2,1,0,2,1,1,2,5
3.056962205731145,-1.2224236951950351,-1.1996680529552353,0.39944694880667136,0.7796047527138443,0.6281046112305341,-0.9231594277326058,0.8661193506075221,-0.8622449253159427,-0.41126904110596263,-1.4127975299914912,0.10538967250443997,2.7867631158453805,0,0,0,2,4,0,2,2,0,2
0.30444643882823186,0.4945469530738596,-2.542805882217024,-3.2771596972789263,2.818177386211344,1.377664062312457,4.477589747240221,-2.318041272110852,-0.2617634531481532,0.24066120021569992,0.797568874919128,-0.30100953836789796,0.3781574600920481,0,1,2,1,0,5,6,7,4,4
-1.282409748484169,1.7069378161762458,-0.8735130611649897,0.4847968254897905,-0.23178988032170963,-0.7404451023968351,-0.17680314181927906,-1.1060587290475419,-0.2719382522854091,0.4079956621278285,-0.10906318094599392,0.10878376624116329,-0.0016876563141415193,0,1,2,1,3,2,1,5,2,5
-0.6707930730139028,0.9755135160747537,1.8500929513944362,-0.6555810446138931,0.3637385687121869,-0.131637591688817,-0.8170714158484816,-1.3032264332235501,0.42907364399541115,-0.9105214878848452,-0.0042986521466142555,-0.17945348781074266,-0.04168760890749494,0,1,2,3,1,4,0,1,8,7
-0.7219038771608902,-0.30295129192321807,-0.1601352673680426,0.8475191542020807,1.175235318120302,-0.6688471053724092,-0.08895463515277063,0.13123407480769725,0.7255312656317634,-0.21434531976811683,-0.1606812083416677,0.11552092387300315,0.044917776729308474,0,1,2,1,0,5,4,0,4,5
0.08243064180938578,0.42565532341573026,0.005370415881744781,-0.2775786524851164,-0.6605180737156038,-1.2207151338438915,0.010164361895807333,-0.5618310083069986,-0.6917519602321954,-0.5230274251337004,0.8871632980109049,-0.5159197966223356,-0.29196987529648133,0,1,2,1,0,2,1,1,2,5
-0.9766149328593565,0.6789548662076939,-0.2226897832330146,1.188252211230182,2.328303164346126,0.731823632134908,-1.0517267784842594,-0.13971878304799992,-0.3014846034191258,0.24466992513310373,-0.06599185391074809,-0.08931291740699915,0.04357129629178843,0,1,2,3,1,4,0,0,7,7
-0.6599420790745412,-4.313276403807206,-2.1395811823492377,-4.360404558866164,1.4815675595774873,1.960944614622539,3.14539033046815,-2.4273400602784045,-0.8019753982247079,-1.5332595615432458,0.5673312706926718,0.00660753730776721,-0.26420091017653624,0,1,1,0,2,1,6,7,1,4
3.3079271875494487,-3.7929227296005137,0.473500730589817,-0.5593335055035286,-0.6847914834915168,0.07951096257961775,0.24706788118158504,0.23055725683030842,-0.6910025126644241,-0.12501911073228938,-2.4415723683000916,-1.7383141078337618,-0.23174744664535793,0,0,1,0,2,0,5,2,1,3
-1.328465069558528,0.33622776637403273,-1.3584354471374722,1.5669995432253239,-0.8389372382390136,1.3482843759600414,-0.8677487224535109,-1.534056104822024,0.8502351213101369,0.5524997596459343,0.06549440719610054,-0.09823338588399953,0.058812912579438256,0,1,2,1,3,5,4,5,5,1
-1.6039556039642424,0.7660244260130101,0.08981045436472535,-1.1083320395753158,-0.6395236054789777,-0.16864380442010124,-0.29705742098794596,0.3517305767522234,0.3243498460861812,0.1534694958260797,-0.1874274780413677,-0.184132982020474,0.023460475615352673,0,1,2,1,0,2,1,1,6,5
-0.5865609582766296,-1.1182180322657413,-0.9335734982379372,-0.8988704484228652,-0.6524493885454243,0.3778773239285689,-1.4294928285524169,0.4013091386302583,0.7566523899998495,0.27250159600586443,-0.047650051234478484,0.3023646562640639,0.17072703751221993,0,1,1,0,2,5,4,0,6,6
-1.1789965646670273,1.372676064407185,0.10079274212785302,-0.48694098256574825,0.22506990408251637,-1.0173408470960283,0.5931899601984542,0.3641147724267827,-0.25976158460771503,0.7482432703046661,-0.16103220453716738,0.17208367661586424,0.11712731392349014,0,1,2,1,0,2,1,1,2,5
-1.5142580608072813,0.7448323511389828,0.03780091197621344,-0.8939841375240024,-0.24263535998352323,-1.2080295055712988,-0.5001298461366372,-0.3978522652887943,0.15701717637914897,-0.8233478489894065,-0.2657059308420007,-0.14839398427653394,-0.023480630000970552,0,1,2,1,0,2,1,1,2,5
-0.771530019218322,-2.226423886356132,-3.4225509307572417,-4.6318034095208045,4.134112935197035,2.529547902236328,4.596966832367698,-3.2895887816566463,1.269476311980039,-0.4481389949124676,0.6428130405788066,-0.24514610674440437,-0.051652869785060375,0,1,1,0,2,5,6,7,4,4
0.5799514251321807,-0.8173040570121602,-1.0903033717084822,-0.37804752580181844,0.5217413167471767,0.13251669278271383,-1.1832852826983646,0.9600934722755364,0.08612305170963348,-0.3696715277247498,-0.25980012679056247,-1.1970628086356416,-0.8286428282682112,0,1,1,0,2,5,4,0,4,6
-1.301421677249526,-0.44391455143028524,-1.247601355862697,-0.15371021542477836,-2.6424646304890436,0.6560638825354306,-0.21590812446861085,-0.1520364806625424,1.033133673553371,-0.6083759822611731,0.07244715452301931,-0.20960883690721582,-0.04401616944896054,0,1,2,1,3,5,4,5,5,1
-1.5353373741228065,1.6210408353189176,0.5951309862647713,-1.2980647756594945,-0.512848024263147,1.049051335295159,0.5299818007864356,1.9124501340612656,0.30000078107325084,0.2997709375339157,-0.31170070400057526,0.05957870911961727,-0.00041893700868001827,0,1,2,1,0,2,1,1,2,9
-1.367155547815387,1.6318231212995347,-1.4472647763943252,1.3732134415010155,-0.460626072229317,0.18143044271167094,-0.37115640862211446,-1.5182928737494499,0.08709586839081776,0.36719767991602603,-0.016512900498190455,0.05527089943618484,-0.0377870063388601,0,1,2,1,3,5,1,5,5,1
-0.10973995988986697,-0.7397313256960854,-0.7341878829724942,0.2591532785376987,0.3960230494871783,0.043254750381638445,-0.7143213798631377,0.4215866840140392,0.9683920945322207,0.13076125310975364,0.38962162360956687,-0.6998266305465956,-0.12179288161988709,0,1,1,1,0,5,4,0,4,6
0.6509717484401433,-1.986133478319367,-1.0444713819138154,-1.1387699289913624,0.748357979797332,0.7038080659919299,0.2735945324494467,-0.2785496062663974,1.039325066673525,-1.1468385123641602,-0.14233713125051878,0.8768041330338561,0.5958395169809477,0,1,1,0,2,5,4,6,4,6
-0.11192398853675409,1.4171328859701922,-0.10778658876082008,0.6132766327882493,1.6357131923827481,-1.0150476003995996,-0.07218725294532996,-0.1886870377554385,-0.37843014252484536,-0.4180733172560776,-0.4892094878116373,-0.3356193331844189,0.13884292330658818,0,1,2,1,0,2,1,1,2,5
-0.22227357086025268,0.545878245027433,-1.4519560539503056,-0.13317425491812504,0.29775203512537857,-0.4452695502689252,-0.8033593976564054,0.38110572471918697,-0.6339263325594183,0.11657691738950793,0.5727745655944978,-0.4285282488412706,-0.1554351061879459,0,1,2,1,0,5,4,0,4,5
-1.3478490855846232,0.9676225821035596,-1.0504387107512196,1.2686269223742213,-1.478105876864854,-0.13725808728805033,0.059470577711911235,-1.784168876709336,2.2758399094880835,-0.02803958011208711,-0.21495331572368787,0.10446518192029902,-0.044093354073090785,0,1,2,1,3,5,1,5,5,1
-1.1398499364694108,-0.6002226223176571,-1.4381075816808564,-0.4756878117368336,0.175396667089687,0.8742033537865221,-0.9997903112698581,1.6348094141271188,-0.3365871972672306,0.1468064273145372,-0.3007949049392603,-0.08671631692451066,-0.09199682351500144,0,1,2,1,0,5,4,0,4,6
